,Values,Simulation
285,36.368075443249325,10000
286,19.86637447486369,10000
287,25.66704634848584,10000
288,0.0,10000
289,15.597951343311536,10000
290,0.0,10000
291,0.0,10000
292,20.10148033602337,10000
293,0.0,10000
294,0.0,10000
295,4.074094118613118,10000
296,12.93418403977627,10000
297,0.0,10000
298,0.0,10000
299,10.723112691632451,10000
300,0.0,10000
301,3.078880499449852,10000
302,0.0,10000
303,13.35862537462117,10000
304,3.2308599922670425,10000
305,16.547630743213958,10000
306,0.0,10000
307,0.0,10000
308,18.28131719245765,10000
309,0.0,10000
310,0.0,10000
311,0.0,10000
312,9.196284444778627,10000
313,0.0,10000
314,0.0,10000
315,17.794533161333533,10000
316,0.0,10000
317,1.7911740848227709,10000
318,15.50962632637426,10000
319,14.421980908155064,10000
320,16.095463541934805,10000
321,0.0,10000
322,0.0,10000
323,0.0,10000
324,8.6452051124663,10000
325,0.0,10000
326,15.770561193108932,10000
327,4.898870953025991,10000
328,0.0,10000
329,20.65188441556687,10000
330,0.0,10000
331,0.0,10000
332,0.831482310195085,10000
333,22.113483973501957,10000
334,22.80838420544464,10000
335,0.0,10000
336,0.0,10000
337,5.6991450983893515,10000
338,0.0,10000
339,0.0,10000
340,0.677920494161711,10000
341,29.639331275725226,10000
342,0.0,10000
343,0.0,10000
344,0.0,10000
345,17.929589745682975,10000
346,23.997442710249018,10000
347,0.0,10000
348,0.0,10000
349,0.0,10000
350,0.0,10000
351,8.374578179518679,10000
352,0.0,10000
353,0.0,10000
354,0.9740759435129434,10000
355,0.0,10000
356,0.0,10000
357,7.733498562098987,10000
358,7.3883825409212704,10000
359,0.0,10000
360,11.773079273265822,10000
361,43.34557710596195,10000
362,6.192310689397289,10000
363,10.348170281091228,10000
364,10.539177004984523,10000
365,3.094824523916415,10000
366,10.428352553591822,10000
367,10.343942000045175,10000
368,1.9594377817294912,10000
369,2.477238443334514,10000
370,0.0,10000
371,16.2033174846693,10000
372,3.6660318723176317,10000
373,0.0,10000
374,1.9972699893281316,10000
375,7.39362388015401,10000
376,0.0,10000
377,3.505277024722645,10000
378,0.0,10000
379,4.843611775016441,10000
380,34.35230025740009,10000
381,5.5140503791675854,10000
382,0.0,10000
383,9.281921647336503,10000
384,0.24734310004322424,10000
385,0.0,10000
386,0.0,10000
387,0.0,10000
388,22.882074367238943,10000
389,9.416856435945178,10000
390,0.0,10000
391,0.0,10000
392,27.456188702822658,10000
393,0.0,10000
394,11.922424591711575,10000
395,27.037591304816672,10000
396,20.3485415023639,10000
397,1.2087839327964076,10000
398,6.508985769154776,10000
399,0.0,10000
400,6.393842542469869,10000
401,21.30777697462989,10000
402,23.417415932252354,10000
403,10.068211941534983,10000
404,10.313354475728332,10000
405,0.0,10000
406,27.320102003791334,10000
407,16.888846091027105,10000
408,3.293990904714647,10000
409,0.0,10000
410,0.0,10000
411,0.0,10000
412,1.835726929275836,10000
413,5.993871053629832,10000
414,6.969678932346028,10000
415,0.3528558355668565,10000
416,18.95970788298301,10000
417,0.0,10000
418,0.47644459456623167,10000
419,15.582222395861038,10000
420,29.696747360625636,10000
421,21.923507713609283,10000
422,8.444756579946699,10000
423,23.228353119257577,10000
424,0.0,10000
425,0.0,10000
426,4.767007636037889,10000
427,0.0,10000
428,10.32088905360338,10000
429,0.0,10000
430,7.0630858951742965,10000
431,1.050569312239105,10000
432,0.0,10000
433,0.0,10000
434,16.711263438219532,10000
435,1.669210171718234,10000
436,7.209074073961091,10000
437,0.0,10000
438,5.239745613095366,10000
439,0.0,10000
440,0.0,10000
441,20.288515893791143,10000
442,0.0,10000
443,1.919323355186478,10000
444,8.024948363818694,10000
445,5.527294741725228,10000
446,0.0,10000
447,23.12397128895904,10000
448,19.183136641731565,10000
449,0.0,10000
450,0.0,10000
451,0.0,10000
452,23.84040340398684,10000
453,30.943092638386588,10000
454,0.0,10000
455,0.0,10000
456,0.0,10000
457,21.753978614670245,10000
458,3.5494436754176917,10000
459,21.846338784519588,10000
460,6.861779525113505,10000
461,14.475582712348128,10000
462,24.76052028581499,10000
463,13.053015424078652,10000
464,0.31790967406192294,10000
465,13.600874923265025,10000
466,10.77302827926907,10000
467,0.0,10000
468,8.007429990029237,10000
469,4.308366281947372,10000
470,38.08961707959651,10000
471,0.0,10000
472,0.0,10000
473,0.0,10000
474,0.0,10000
475,32.48351445586394,10000
476,0.0,10000
477,4.870887318257886,10000
478,0.5866271179505134,10000
479,13.399865984316051,10000
480,4.115948276368243,10000
481,29.397789993881076,10000
482,0.48981800270190945,10000
483,0.0,10000
484,10.686632886150576,10000
485,2.1017022730081862,10000
486,1.0640210779169195,10000
487,0.0,10000
488,4.606639294508156,10000
489,0.0,10000
490,0.0,10000
491,13.965342970123316,10000
492,6.204981013513205,10000
493,0.0,10000
494,0.0,10000
495,27.83021399702291,10000
496,11.274544116415754,10000
497,0.0,10000
498,33.55433154538227,10000
499,0.0,10000
500,13.83250647014438,10000
501,0.0,10000
502,3.2183308410951526,10000
503,23.93589501083001,10000
504,29.567696877904353,10000
505,0.0,10000
506,0.0,10000
507,4.627157598820332,10000
508,8.283528826663414,10000
509,9.709534343768766,10000
510,7.114254410707872,10000
511,0.0,10000
512,0.0,10000
513,18.108458859645424,10000
514,23.49278818958888,10000
515,0.0,10000
516,0.0,10000
517,17.857034699351416,10000
518,0.0,10000
519,0.0,10000
520,7.658610005161307,10000
521,2.753955821218767,10000
522,7.42816805999297,10000
523,1.1963446396728443,10000
524,0.0,10000
525,0.0,10000
526,23.621562240664815,10000
527,5.681002515255045,10000
528,0.0,10000
529,19.489702199063714,10000
530,27.366661349596583,10000
531,0.0,10000
532,0.0,10000
533,5.342953437358332,10000
534,2.214788280247518,10000
535,13.833544419059933,10000
536,3.098910792972248,10000
537,2.8715853545653403,10000
538,0.0,10000
539,4.709332167317726,10000
540,24.280363460017398,10000
541,0.48196134169397453,10000
542,1.9084593644933108,10000
543,0.0,10000
544,34.4100340301336,10000
545,11.031109578481576,10000
546,21.591915085024965,10000
547,6.5589131268090455,10000
548,0.0,10000
549,0.0,10000
550,0.19805627816424476,10000
551,1.2671969352462895,10000
552,0.0,10000
553,0.0,10000
554,10.061623580742861,10000
555,22.720452249770617,10000
556,14.542339752988354,10000
557,5.920450600963662,10000
558,9.5581488904852,10000
559,11.59921987052239,10000
560,2.07327256081291,10000
561,2.369177710545017,10000
562,0.0,10000
563,16.035565541820674,10000
564,0.0,10000
565,56.78826512696435,10000
566,0.0,10000
567,24.6978992893618,10000
568,14.631776942292134,10000
569,0.0,10000
570,0.0,10000
571,0.0,10000
572,35.70350888120399,10000
573,4.581105562204584,10000
574,0.0,10000
575,19.56616720135699,10000
576,0.0,10000
577,28.818069595068124,10000
578,0.0,10000
579,14.780800884730468,10000
580,0.0,10000
581,0.0,10000
582,2.2934205612815646,10000
583,0.5558055807081672,10000
584,28.020475734188125,10000
585,0.0,10000
586,0.0,10000
587,0.0,10000
588,8.598447519089902,10000
589,17.267729945107874,10000
590,0.08248337843866693,10000
591,2.9837170404775293,10000
592,0.0,10000
593,0.5995863047869676,10000
594,9.06983935218355,10000
595,0.0,10000
596,23.576913696958385,10000
597,24.57271509145653,10000
598,0.0,10000
599,0.0,10000
600,27.924481261893632,10000
601,0.0,10000
602,11.983679762476953,10000
603,3.5775418259020455,10000
604,19.35681053504483,10000
605,13.820424208433337,10000
606,3.2896173646896187,10000
607,0.0,10000
608,0.0,10000
609,0.0,10000
610,0.0,10000
611,3.7778967581493674,10000
612,15.112439121823627,10000
613,34.14553750007096,10000
614,0.0,10000
615,0.0,10000
616,0.0,10000
617,0.0,10000
618,8.853365849453766,10000
619,0.0,10000
620,0.0,10000
621,0.0,10000
622,0.0,10000
623,0.0,10000
624,27.940139909899457,10000
625,13.586995295075752,10000
626,5.436470856446945,10000
627,0.0,10000
628,0.0,10000
629,22.729354096319057,10000
630,5.81146361958578,10000
631,0.0,10000
632,0.0,10000
633,30.88700516657238,10000
634,16.05938019319092,10000
635,24.0194261713647,10000
636,0.0,10000
637,0.0,10000
638,28.345776845017227,10000
639,22.744088791305032,10000
640,14.365599952252921,10000
641,0.0,10000
642,14.600304143760738,10000
643,0.0,10000
644,13.82091220841717,10000
645,18.33549459103581,10000
646,0.0,10000
647,0.0,10000
648,23.24292092990764,10000
649,10.857799245097723,10000
650,7.449245042027471,10000
651,0.0,10000
652,0.0,10000
653,0.0,10000
654,0.0,10000
655,3.1916603951556937,10000
656,0.0,10000
657,8.937601961336412,10000
658,0.0,10000
659,5.583129274547744,10000
660,0.0,10000
661,0.0,10000
662,0.0,10000
663,2.949878157789996,10000
664,0.0,10000
665,0.0,10000
666,0.0,10000
667,3.724877235663726,10000
668,0.0,10000
669,2.7367931431524966,10000
670,11.009936904751882,10000
671,3.8003343708787867,10000
672,0.8763969083631338,10000
673,0.0,10000
674,2.8683168137240926,10000
675,0.0,10000
676,32.133982556607776,10000
677,0.0,10000
678,0.0,10000
679,0.0,10000
680,24.13694084653369,10000
681,0.0,10000
682,0.0,10000
683,21.841921008248022,10000
684,3.1483028606033088,10000
685,0.0,10000
686,13.150789501278638,10000
687,0.0,10000
688,33.800242006251864,10000
689,4.4121194412809075,10000
690,18.477642162893602,10000
691,0.0,10000
692,0.0,10000
693,8.00995069082461,10000
694,35.258272639410535,10000
695,1.6522366764505847,10000
696,0.0,10000
697,33.5422063396158,10000
698,18.613889717010395,10000
699,0.0,10000
700,0.0,10000
701,5.37377901276335,10000
702,9.76990910309236,10000
703,24.652792400164984,10000
704,23.580703645241115,10000
705,4.841655551549991,10000
706,4.1663552759579545,10000
707,0.0,10000
708,0.0,10000
709,6.678481952017066,10000
710,14.18538251730267,10000
711,0.0,10000
712,3.002307162369519,10000
713,7.706850517484995,10000
714,17.297961059107777,10000
715,0.2493583152298413,10000
716,0.0,10000
717,0.19790155791720565,10000
718,0.0,10000
719,0.0,10000
720,1.7844627377444908,10000
721,0.0,10000
722,0.0,10000
723,11.52109187212055,10000
724,0.0,10000
725,10.844737272050565,10000
726,0.0,10000
727,9.341715563555397,10000
728,8.121969570156025,10000
729,0.0,10000
730,7.466937746795466,10000
731,6.74647078402414,10000
732,0.0,10000
733,0.2539928035136114,10000
734,0.0,10000
735,0.0,10000
736,8.731643910863284,10000
737,1.0138990056076693,10000
738,0.0,10000
739,12.30137164993657,10000
740,0.7819978609447844,10000
741,18.971892858470525,10000
742,3.9640105064400757,10000
743,15.492165142237297,10000
744,0.0,10000
745,8.390177775278346,10000
746,13.92475490538736,10000
747,20.91285311793365,10000
748,0.0,10000
749,7.800493408333139,10000
750,0.0,10000
751,0.0,10000
752,6.381546468412978,10000
753,6.620197834069245,10000
754,7.445316102387267,10000
755,0.1675735981906854,10000
756,17.991812499497755,10000
757,0.0,10000
758,5.382481235045475,10000
759,0.0,10000
760,0.0,10000
761,10.427748365845886,10000
762,0.0,10000
763,0.0,10000
764,8.920352367080213,10000
765,17.37582105771716,10000
766,4.205578307874987,10000
767,1.4765536561577477,10000
768,0.0,10000
769,0.0,10000
770,12.475157457181695,10000
771,0.0,10000
772,7.690147413398179,10000
773,0.0,10000
774,29.692580983758717,10000
775,6.551960749363843,10000
776,1.5685356203075713,10000
777,0.0,10000
778,0.0,10000
779,0.0,10000
780,0.0,10000
781,0.0,10000
782,0.0,10000
783,0.0,10000
784,0.0,10000
785,64.01289862966718,10000
786,0.0,10000
787,0.0,10000
788,0.0,10000
789,0.0,10000
790,10.109757142458676,10000
791,0.0,10000
792,12.84156978283525,10000
793,0.0,10000
794,0.0,10000
795,0.0,10000
796,24.872733695846193,10000
797,8.284047927741426,10000
798,7.278526199530802,10000
799,5.5981719831031285,10000
800,22.51650820111648,10000
801,0.0,10000
802,0.0,10000
803,16.678244416616707,10000
804,0.0,10000
805,0.0,10000
806,18.993939085685327,10000
807,0.0,10000
808,43.134768474883344,10000
809,0.0,10000
810,21.85349987690168,10000
811,0.0,10000
812,12.148127078242524,10000
813,7.365385274437855,10000
814,0.0,10000
815,0.0,10000
816,5.852170416028585,10000
817,0.0,10000
818,17.165262021118323,10000
819,2.8601721790827384,10000
820,24.48086883310441,10000
821,25.0179002707614,10000
822,0.0,10000
823,0.0,10000
824,20.529721140898772,10000
825,5.927001800984087,10000
826,19.833940544469996,10000
827,0.0,10000
828,7.647011468128753,10000
829,17.838986167813886,10000
830,0.0,10000
831,0.0,10000
832,1.2899915748591155,10000
833,0.0,10000
834,3.6951802104792932,10000
835,2.486543243610569,10000
836,0.0,10000
837,1.7709571592341433,10000
838,0.0,10000
839,1.4306469666782533,10000
840,17.9065941530598,10000
841,0.0,10000
842,0.0,10000
843,12.018153427683146,10000
844,0.0,10000
845,0.0,10000
846,0.0,10000
847,1.2950661004902884,10000
848,0.0,10000
849,12.585333855432495,10000
850,7.376920494969156,10000
851,13.576454486393573,10000
852,16.74218663266838,10000
853,0.0,10000
854,0.0,10000
855,0.0,10000
856,0.0,10000
857,0.0,10000
858,2.145759513486638,10000
859,0.0,10000
860,0.0,10000
861,0.4021777438516523,10000
862,11.845679399110722,10000
863,0.0,10000
864,4.612102088254275,10000
865,7.573120068029539,10000
866,0.0,10000
867,0.0,10000
868,0.0,10000
869,0.0,10000
870,0.0,10000
871,1.9218056417148972,10000
872,0.0,10000
873,0.0,10000
874,0.0,10000
875,1.876862443394586,10000
876,0.0,10000
877,0.0,10000
878,12.220424881583568,10000
879,6.5289242351772145,10000
880,0.0,10000
881,4.342080337103795,10000
882,31.61867215981755,10000
883,0.0,10000
884,9.034093469957625,10000
885,0.0,10000
886,24.626640521345195,10000
887,11.630033507708163,10000
888,7.4310934280735665,10000
889,18.388036879464963,10000
890,12.282993242640458,10000
891,12.12147934835356,10000
892,0.0,10000
893,0.0,10000
894,0.0,10000
895,0.0,10000
896,23.749147780251732,10000
897,5.763725439345933,10000
898,4.854009455053145,10000
899,0.0,10000
900,11.853916798803382,10000
901,9.89427553046606,10000
902,25.801351846132448,10000
903,0.0,10000
904,0.0,10000
905,0.0,10000
906,7.546236632691915,10000
907,4.926468440001344,10000
908,5.656133793861358,10000
909,5.7869012923624865,10000
910,4.243055946029443,10000
911,2.3785580346724515,10000
912,13.108788601450783,10000
913,0.007717412096255316,10000
914,0.0,10000
915,0.0,10000
916,0.0,10000
917,2.9489491719397307,10000
918,0.0,10000
919,11.723395636613105,10000
920,9.604847314685657,10000
921,0.0,10000
922,0.5437724477504702,10000
923,11.520718104976751,10000
924,0.487343921660198,10000
925,0.0,10000
926,10.21664291191722,10000
927,0.0,10000
928,0.0,10000
929,13.29353278463664,10000
930,0.0,10000
931,2.0355568229133922,10000
932,24.42353264422468,10000
933,0.0,10000
934,18.772020096687413,10000
935,0.0,10000
936,20.54590171227305,10000
937,10.326454322279105,10000
938,0.0,10000
939,0.0,10000
940,18.464613879877206,10000
941,25.742935963362697,10000
942,0.0,10000
943,0.0,10000
944,2.217147526443412,10000
945,15.407958835627667,10000
946,17.611947870200737,10000
947,7.941871904332189,10000
948,0.0,10000
949,15.45997326013476,10000
950,0.0,10000
951,14.644195642322487,10000
952,8.252890532208824,10000
953,0.0,10000
954,7.406298742174016,10000
955,18.44451454888221,10000
956,14.005071237344538,10000
957,4.896903209766393,10000
958,9.732313061549931,10000
959,0.0,10000
960,4.391270935428764,10000
961,19.612041085781584,10000
962,18.481895573370238,10000
963,0.0,10000
964,0.0,10000
965,8.276508693033762,10000
966,12.097566837970248,10000
967,0.0,10000
968,12.911313285546782,10000
969,16.596250276980044,10000
970,6.195845544944689,10000
971,26.116902268067122,10000
972,14.627305721994986,10000
973,3.3883596928540527,10000
974,0.0,10000
975,0.0,10000
976,14.104886375522511,10000
977,0.0,10000
978,0.0,10000
979,0.0,10000
980,48.056188312918295,10000
981,10.25755549047365,10000
982,16.153501136832574,10000
983,0.0,10000
984,0.0,10000
985,11.607505393425214,10000
986,0.0,10000
987,0.0,10000
988,2.049871157501343,10000
989,21.960475795289028,10000
990,32.06167209314671,10000
991,6.5608229139498775,10000
992,0.0,10000
993,45.83803351959986,10000
994,1.1324851794821598,10000
995,0.0,10000
996,0.0,10000
997,0.0,10000
998,13.48865837107624,10000
999,0.0,10000
1000,0.0,10000
1001,20.752108114511145,10000
1002,0.0,10000
1003,0.0,10000
1004,0.0,10000
1005,11.362447218907633,10000
1006,0.0,10000
1007,19.041278198717137,10000
1008,0.0,10000
1009,1.8845770042883458,10000
1010,15.599033516708928,10000
1011,10.48899434720623,10000
1012,20.08335567378485,10000
1013,9.150627080873576,10000
1014,0.0,10000
1015,0.0,10000
1016,0.0,10000
1017,6.468779547231279,10000
1018,23.999994108131688,10000
1019,0.0,10000
1020,0.0,10000
1021,10.697974176036425,10000
1022,13.562040173277126,10000
1023,1.810125136569269,10000
1024,0.0,10000
1025,0.0,10000
1026,0.0,10000
1027,0.0,10000
1028,24.6206833532256,10000
1029,4.218914539357883,10000
1030,0.0,10000
1031,0.0,10000
1032,15.143139312993185,10000
1033,18.179945099072526,10000
1034,0.0,10000
1035,9.89003368657616,10000
1036,5.3624962622567836,10000
1037,25.277385036155124,10000
1038,6.811090412266537,10000
1039,3.7554776511480696,10000
1040,7.994178502316146,10000
1041,0.0,10000
1042,0.0,10000
1043,0.0,10000
1044,0.0,10000
1045,18.138661437448064,10000
1046,0.0,10000
1047,0.0,10000
1048,31.055769662028354,10000
1049,28.538022385853907,10000
1050,0.0,10000
1051,1.868344905726147,10000
1052,0.0,10000
1053,18.187605150768178,10000
1054,0.0,10000
1055,0.2685119295583007,10000
1056,0.0,10000
1057,0.0,10000
1058,0.0,10000
1059,0.0,10000
1060,24.949497024806476,10000
1061,4.622713658834371,10000
1062,0.0,10000
1063,0.0,10000
1064,0.0,10000
1065,23.74883892760441,10000
1066,5.140386723688337,10000
1067,27.039101562357345,10000
1068,16.686953362218958,10000
1069,17.53901103009568,10000
1070,0.0,10000
1071,0.0,10000
1072,15.028824091982983,10000
1073,8.353558501047232,10000
1074,6.103279334856097,10000
1075,25.200206631407198,10000
1076,16.689449270789297,10000
1077,2.2003372514559345,10000
1078,16.341219358713943,10000
1079,10.624515407282047,10000
1080,20.80691716898926,10000
1081,0.11412453747016116,10000
1082,0.0,10000
1083,0.0,10000
1084,3.1834842396603165,10000
1085,2.1132760261531303,10000
1086,6.387375356964213,10000
1087,8.220256795065637,10000
1088,2.685865095551307,10000
1089,0.0,10000
1090,9.629103190502917,10000
1091,12.165611430221716,10000
1092,20.52880830954335,10000
1093,1.9894059213793298,10000
1094,0.0,10000
1095,0.0,10000
1096,0.0,10000
1097,0.0,10000
1098,0.0,10000
1099,0.0,10000
1100,17.620959144139604,10000
1101,0.0,10000
1102,2.0153186511744963,10000
1103,3.6328562069029715,10000
1104,8.355570073393423,10000
1105,32.82022019263482,10000
1106,22.847090083055946,10000
1107,3.3730319612725594,10000
1108,0.0,10000
1109,0.0,10000
1110,17.69430586467203,10000
1111,2.284668085420563,10000
1112,1.799466185310365,10000
1113,0.0,10000
1114,3.7746757161174997,10000
1115,19.798595226197847,10000
1116,0.0,10000
1117,0.0,10000
1118,0.9030110490251957,10000
1119,9.139716898684355,10000
1120,0.0,10000
1121,0.0,10000
1122,5.595157856708795,10000
1123,25.72514599624519,10000
1124,9.784493965972302,10000
1125,0.0,10000
1126,0.0,10000
1127,0.0,10000
1128,19.48361479532467,10000
1129,22.093417696442216,10000
1130,20.79758508984797,10000
1131,22.531767697960632,10000
1132,0.0,10000
1133,18.64164300455097,10000
1134,0.0,10000
1135,1.9660077288086484,10000
1136,0.0,10000
1137,12.395556424121551,10000
1138,0.0,10000
1139,38.09631867488454,10000
1140,8.60338821374883,10000
1141,0.0,10000
1142,13.341962354531177,10000
1143,0.0,10000
1144,14.653585127054825,10000
1145,13.69486163429356,10000
1146,0.0,10000
1147,7.31076040226246,10000
1148,13.160466372558716,10000
1149,0.0,10000
1150,7.670272588474731,10000
1151,6.215931013440908,10000
1152,0.0,10000
1153,0.0,10000
1154,0.0,10000
1155,2.102474678286754,10000
1156,0.0,10000
1157,23.156600172892936,10000
1158,8.750672418840011,10000
1159,5.735896763359889,10000
1160,0.0,10000
1161,0.0,10000
1162,7.048538845020204,10000
1163,21.8798274643555,10000
1164,0.0,10000
1165,0.0,10000
1166,0.0,10000
1167,14.889765851228788,10000
1168,0.0,10000
1169,0.0,10000
1170,0.0,10000
1171,2.9023402726234195,10000
1172,0.0,10000
1173,0.0,10000
1174,24.203309888996813,10000
1175,0.0,10000
1176,0.10977287748512765,10000
1177,2.2867818947898115,10000
1178,0.0,10000
1179,1.7433965579157729,10000
1180,0.0,10000
1181,7.388049344941251,10000
1182,0.0,10000
1183,6.559258267451213,10000
1184,0.0,10000
1185,0.0,10000
1186,0.12637116369313617,10000
1187,18.470178611152036,10000
1188,17.942134144150018,10000
1189,0.0,10000
1190,1.6509720844774591,10000
1191,13.176283840778027,10000
1192,2.806313800762098,10000
1193,0.0,10000
1194,5.509808327903514,10000
1195,12.243327138733022,10000
1196,0.0,10000
1197,0.0,10000
1198,0.0,10000
1199,7.2826590207578334,10000
1200,4.955689756854866,10000
1201,0.0,10000
1202,24.622825710334837,10000
1203,4.651100117787749,10000
1204,11.343693612805069,10000
1205,0.0,10000
1206,17.2494377322233,10000
1207,2.9300819816595833,10000
1208,0.0,10000
1209,0.0,10000
1210,20.610971624871155,10000
1211,7.81559554912495,10000
